Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
365.216511427,543222,192.25929001754983,1046384,562.6073981343379,1334241,7,1,7
366.213409232,543318,192.89010886531273,1046384,563.5267631104887,1334241,7,1,7
367.21347445,543353,193.45936690966013,1046384,563.5267631104887,1334337,7,1,7
368.212750704,543353,193.62613052831895,1046384,564.0049757967022,1334372,7,1,7
369.214244261,543353,193.80294748218316,1046384,564.0049757967022,1334372,7,1,7
370.21393829,543362,194.51030135501207,1046384,564.0049757967022,1334381,7,1,7
371.211991802,543382,195.15466503409735,1050426,564.7183874191982,1338423,7,1,7
372.218038972,543411,195.85779561907918,1050426,565.2110405649462,1338472,7,1,7
373.213751049,543613,196.54611977326016,1050426,565.7050407289867,1338674,7,1,7
374.220931358,544063,197.21661843974468,1064881,567.4480683310302,1339124,7,1,7
375.219339759,544589,197.85431751787692,1078730,570.9764808938678,1353579,7,1,7
376.218528345,545244,198.42629717385748,1089550,577.0866964394212,1367954,8,1,8
377.227504952,545244,199.02427562815092,1103194,581.4065087032909,1373556,8,1,8
378.227796007,546634,199.49226506470328,1107842,585.3908824389124,1381016,8,1,8
379.239760593,548428,199.6316617849568,1112630,587.2282555762289,1399114,8,1,8
380.238344263,548428,199.6316617849568,1112630,588.2243458613763,1405722,8,1,8
381.241754999,548428,199.6316617849568,1112630,588.7319044899144,1405722,8,1,8
382.245280021,548428,199.80791534553217,1119725,589.9829943154858,1405722,8,1,8
383.243813414,549989,200.4988329477063,1119725,591.4771317943556,1412772,8,1,8
384.246663505,551385,201.20074612834816,1126575,593.4693176406914,1414333,8,1,8
385.252099597,551385,201.71932794419254,1134046,595.5445140832155,1422871,8,1,8
386.258800141,560059,202.36932540958267,1134046,596.7896350018804,1430229,8,1,8
387.271645331,562541,202.96460405661003,1141575,601.0230308782847,1438903,8,1,8
388.27118803,564935,203.5872437439354,1148477,602.0191276132166,1448855,8,1,8
389.274463368,568410,204.19894562918782,1155450,604.3433482581695,1451249,8,1,8
390.275532424,568410,204.77093842166474,1155450,606.2525234896211,1461467,8,1,8
391.285808658,572953,205.4209371857202,1163314,607.8296715833752,1468532,8,1,8
392.286839994,577014,206.01074940220659,1170593,609.7388544383548,1481004,8,1,8
393.279670754,580063,206.60053562714634,1170593,611.4820161009576,1485065,8,1,8
394.287348047,580063,207.1725387713277,1177612,613.4742019472935,1492444,8,1,8
395.288813588,582067,207.84444232856617,1177612,614.7193228659585,1502536,8,1,8
396.3011633,583369,208.4095871147805,1188480,615.4663954171574,1504540,8,1,8
397.299973187,584547,208.43758884724647,1188480,617.0435435109116,1505842,8,1,8
398.297352265,584547,208.43758884724647,1203143,619.7828019084462,1517920,8,1,8
399.294074134,584547,208.45008716712076,1214447,621.6919771398977,1532583,8,1,8
400.293083496,584547,209.2961275475252,1214447,622.9370980585626,1543887,8,1,8
401.294619196,586660,209.98709019189218,1219627,624.9574142171448,1545048,8,1,8
402.292737447,586660,210.5090362141381,1219627,626.9931875965398,1546000,8,1,8
403.295390536,587423,210.5090362141381,1224514,629.1615887173306,1551803,8,1,8
