Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
386.28928585,1013925,331.59372918802853,1099722,573.9413950908146,1625760,7,6,10
387.292667926,1014267,332.87575424787093,1113329,575.4870496809327,1626099,7,6,10
388.293061198,1014267,334.0963986763562,1113329,577.2302141605822,1626309,7,6,10
389.295029288,1014267,335.17480413914353,1122510,578.7224795181535,1626312,7,6,10
390.295973117,1014267,336.2423555631905,1130178,580.3485360948607,1626474,7,6,10
391.299400461,1014401,337.52454739328357,1130178,582.0793006262807,1626474,7,6,10
392.30288185,1014401,337.56705236823154,1142853,583.736086640754,1626680,7,6,10
393.295541207,1014401,337.6212489298011,1142853,585.2088547289652,1626599,7,6,10
394.305945479,1014401,338.74304565723196,1153978,586.9145835516638,1626599,7,7,10
395.297650115,1014401,339.89629282646365,1153978,588.797009874459,1626884,7,7,10
396.304054609,1014409,341.0430319653772,1159165,590.5021013584004,1626509,7,7,10
397.302218708,1014409,342.1869979864204,1167441,592.2431012525677,1626517,7,7,10
398.303796329,1014414,343.2885256850886,1167441,593.9765201644651,1626517,7,7,10
399.307354385,1014414,344.45987948379013,1176821,595.8065361570809,1626851,7,7,10
400.306226144,1014415,345.5313079036354,1176821,597.603589239864,1626599,7,7,10
401.311760308,1014416,346.7217746769601,1181554,598.6118722584233,1627198,7,7,10
402.306870139,1014416,347.79322394152007,1187007,599.9743145325392,1627200,7,7,10
403.312668143,1014416,348.96730084208735,1187007,601.7130608773454,1626606,7,7,10
404.312199304,1014416,350.17284800737184,1193217,603.5563466919067,1626606,7,7,10
405.308486996,1014416,351.34695413670977,1198345,605.2584202995861,1626606,7,7,10
406.314961472,1014416,352.4827208402051,1198345,607.009436623761,1626606,7,7,10
407.312179818,1014417,353.62805752616913,1205889,608.8197408733764,1626672,7,7,10
408.310943574,1014461,354.85001056243374,1205889,611.2035559064983,1626689,7,7,10
409.310957097,1014473,355.9953084684429,1215210,612.384893851698,1626704,7,7,10
410.321547467,1014517,357.25971635530436,1223653,613.6738447072404,1626711,7,7,10
411.319982674,1014532,358.4420258666829,1223653,615.3225821152881,1626800,7,7,10
412.324555384,1014554,359.59420444148867,1227395,617.015268979539,1626807,7,7,10
413.317882927,1014572,360.8092999471969,1227395,618.5059089270048,1626820,7,7,10
414.314981897,1014576,360.95406340112277,1232341,619.8967865090019,1626838,8,7,11
415.328317701,1014576,362.01309449877533,1232341,620.0664391397303,1626841,8,7,11
416.309900724,1014579,363.244640127886,1235494,620.1290234684374,1626867,8,7,11
417.31437624,1014592,364.4430966538451,1241665,621.4497855659881,1626869,8,7,11
418.324689278,1016953,365.58935398522726,1241665,623.4014896285369,1626874,8,7,11
419.308439413,1019958,366.6059471884794,1249323,625.2311352862149,1629298,8,7,11
420.31763592,1025241,367.7112027637307,1249323,626.8559312362811,1629381,8,7,11
421.31914452,1033712,368.85246501217415,1249683,628.1859108985177,1637642,8,7,11
422.311977175,1039024,370.02932413214836,1251785,629.8961251054915,1648942,8,7,11
423.318987774,1041113,371.17469401394726,1251785,631.5137229789055,1648991,8,7,11
424.319984993,1045167,372.3296351888357,1253838,633.1463776867967,1655633,8,7,11
425.32431813,1047159,373.4420524205578,1253838,634.9203435281082,1655695,8,7,11
426.314488325,1051432,374.4445570392609,1256910,636.6737170439278,1659646,8,7,11
427.315950855,1053826,374.9207648658898,1256910,638.6362743513331,1666222,8,7,11
428.319480356,1055965,374.9362614151593,1261245,640.3615648706109,1666270,8,7,11
429.312178993,1055965,374.9800555572979,1264330,642.0803583175249,1668403,8,7,11
430.316509941,1055965,375.2961541196601,1264330,643.5568802894294,1668828,8,7,11
431.313053169,1055965,375.2961541196601,1271328,645.5120016792666,1668828,8,7,11
432.314606363,1055965,375.2961541196601,1271328,647.0802569252828,1669078,8,7,11
433.323772287,1057486,376.2072367007453,1280792,648.7975438311636,1669189,8,7,11
434.31595073,1058508,377.43402049075604,1287481,651.203005371077,1670704,8,7,11
435.319791468,1059642,378.5847728280481,1287481,653.694577255111,1671209,8,7,11
436.331423356,1059828,379.60026334009143,1291060,655.8069960574426,1672327,8,7,11
437.321200451,1059931,380.809982696877,1302153,657.7053273433925,1672847,8,7,11
438.321026594,1059952,381.9019632488646,1302153,659.433044107899,1672874,8,7,11
439.323985578,1059966,382.2429662366991,1316924,661.2573191939712,1672757,8,7,11
440.315947755,1059978,383.21425754365333,1316924,662.9984210547168,1673378,8,7,11
441.330631874,1059991,384.40754556001883,1326132,664.7123196377007,1672962,8,7,11
442.324954273,1060039,385.57474646290706,1326132,666.1910100285195,1672975,8,7,11
443.331471975,1060045,386.2558372405404,1331170,667.9091851635775,1672573,8,7,11
444.327352245,1060100,387.29838127013016,1340990,668.9204658225266,1672610,8,7,11
445.331649193,1060141,387.9627499636353,1340990,670.4261900211,1672657,9,7,12
446.33189266,1060156,387.9627499636353,1341006,670.9050092492215,1672706,9,7,12
447.338631802,1060156,388.97921943884654,1341006,670.9607289270716,1672719,9,7,12
448.335259477,1060205,389.2268417816097,1341006,671.2489371331553,1672735,9,7,12
449.332317376,1060205,389.2268417816097,1341538,672.8274518856077,1672761,9,7,12
450.327891606,1060205,389.5385234993286,1342025,674.6044045781929,1672874,9,7,12
451.333583967,1060213,390.74128576541517,1342025,676.1041743293708,1672891,9,7,12
452.330084742,1060299,391.9604787553955,1342168,677.8470689056778,1672981,9,7,12
453.329057446,1060301,393.1086111257761,1342168,679.730513528018,1672991,9,7,12
454.344804939,1060301,394.25540802164284,1344441,681.2904240756884,1672993,9,7,12
455.325678407,1060301,395.47461989518354,1347109,683.033584943382,1672993,9,7,12
456.334061127,1060301,396.63505491742137,1347109,684.7767498851742,1673075,9,7,12
457.326944227,1060301,397.76939750617606,1348793,686.5220551479637,1673075,9,7,12
458.335160799,1060301,399.00508915827356,1348793,688.2750896384028,1673121,9,7,12
459.342706689,1060301,400.1586577501608,1349190,689.7922340308687,1673121,9,7,12
460.330394527,1060301,401.4039624047707,1349190,691.5431469453162,1673123,9,7,12
461.347128715,1060301,402.6559797893074,1349798,693.3716207435654,1673130,9,7,12
462.328938244,1060304,403.83976771252753,1351067,695.5100783671866,1673130,9,7,12
463.330979972,1060309,405.0451168239514,1351067,697.5159559748333,1673152,9,7,12
464.332934349,1060309,406.2575539808569,1355017,699.0806745019788,1673157,9,7,12
465.324887953,1060309,407.4973654908511,1358832,701.1136807129268,1673167,9,7,12
466.328344243,1060312,408.6066529296052,1358832,703.1578086084205,1673167,9,7,12
467.334083423,1060314,409.6040854400864,1362821,705.378631406824,1673213,9,7,12
468.338926375,1060315,409.6040854400864,1362821,706.5893575702148,1673485,9,7,12
469.332416199,1060318,410.54274842366254,1366837,708.587784971921,1673486,9,7,12
470.329959229,1060318,410.75153521850297,1372037,710.3526969937194,1673490,9,7,12
471.328055341,1060322,411.6205797772347,1372037,712.3885746225459,1673490,9,7,12
472.342612069,1060345,412.8563557923878,1377841,714.3735116325098,1673491,9,7,12
473.338650567,1060349,414.133104023263,1377841,716.6297973576158,1673494,9,7,12
474.332817148,1060349,415.2975675362439,1386458,718.1300298126462,1673494,9,7,12
475.328555514,1060349,416.5507917408294,1400127,720.4379616490733,1673507,9,7,12
476.335600606,1060349,417.82337938069765,1400127,722.3284732463807,1673581,9,7,12
477.338554991,1060349,419.0522046024743,1400225,724.2063400416678,1673581,9,7,12
478.330616534,1060367,420.3261655282549,1400225,726.0106309528078,1673581,9,7,12
479.330778833,1060388,421.63983504429626,1400548,728.128252711261,1673587,9,7,12
480.329036767,1060388,422.3172740892952,1402328,730.5299000953453,1673594,9,7,12
481.342063431,1060388,422.3172740892952,1402328,732.2490560639058,1673632,9,7,12
482.335504894,1060388,423.3040906750254,1402885,734.014713190762,1673632,9,7,12
483.335954139,1060388,424.5809234835625,1402885,735.6803231524717,1673669,9,7,12
484.33469656,1060388,425.64504110371803,1403218,737.1747313558303,1673669,9,7,12
485.327223106,1060388,426.80383953412024,1403485,739.1669235162009,1673669,9,7,12
486.33434337,1060388,428.11213596920544,1403485,740.4577973901955,1673690,9,7,12
487.341255648,1060388,429.39439190189944,1406496,742.3917135848369,1673690,9,7,12
488.325749031,1060388,430.6724386601016,1406496,743.8683389690035,1673701,9,7,12
489.34807492,1060388,431.9736669874112,1412352,745.6711776574925,1673701,9,7,12
490.32809171,1060388,433.16957843372273,1418679,747.5455448669848,1673706,9,7,12
491.335195834,1060388,433.59198290986393,1418679,749.1114075877025,1673733,9,7,12
492.341945999,1060388,433.59198290986393,1425227,750.7719509621882,1673733,9,7,12
493.331866481,1060388,434.6090889318941,1425227,752.6010657835302,1673733,9,7,12
494.332639301,1060396,435.8829285803489,1433970,754.3689897085468,1673782,9,7,12
495.332958682,1060396,437.1661745964893,1447736,756.5727706127379,1673782,9,7,12
496.335048732,1060415,438.3961633885748,1447736,758.4066531966965,1673862,9,7,12
497.335095743,1060415,439.74383707135945,1459383,760.4216104468029,1673879,9,7,12
498.336449716,1060416,440.98165589607396,1459383,762.3176829692532,1673959,9,7,12
499.346827061,1060416,442.2262836749094,1463336,764.2792845819621,1674046,9,7,12
500.342305918,1060416,443.15960061603477,1463429,766.1127504819731,1674047,9,7,12
501.339806991,1060416,444.3591405968568,1463429,767.8425423403412,1674047,9,7,12
502.330110435,1060416,445.4990063373696,1463954,769.4758443289851,1674047,9,7,12
503.331022979,1060416,446.73465717349796,1463954,771.9792315364955,1674058,9,7,12
504.333267197,1060416,447.93473517771315,1465037,773.712813177381,1674146,9,7,12
505.33660014,1060419,448.98939246665657,1465349,775.2223297089978,1674146,9,7,12
506.334568149,1060419,449.8889324076026,1465349,777.4770331301711,1674148,9,7,12
507.330045778,1060419,450.98624326388136,1465406,779.3041066462156,1674151,9,7,12
508.343552018,1060490,452.08772250231465,1465406,781.4327567275592,1674153,9,7,12
509.345163338,1060490,453.1892944327598,1465443,783.2162352067726,1674172,9,7,12
510.333316222,1060490,454.20462414626337,1465464,785.0658086764377,1674190,9,7,12
511.336800436,1060490,455.3691318187392,1465464,787.0846812975485,1674206,9,7,12
512.328579986,1060490,456.47069024077257,1465469,788.5788219894555,1674206,9,7,12
513.335943581,1060490,457.1219266631247,1465598,790.5782228469524,1674206,9,7,12
514.327931465,1060490,457.1219266631247,1465598,792.3377541295835,1674322,9,7,12
515.335764384,1060490,458.0726827092953,1465922,794.2748355972969,1674322,9,7,12
516.331914329,1060490,459.069414197971,1465922,796.2859466738047,1674352,9,7,12
517.338970557,1060490,459.61418020116935,1466363,798.0197840149782,1674374,9,7,12
518.339208017,1060492,459.61418020116935,1467230,799.7629475296739,1674374,9,7,12
519.333796029,1060492,460.6353718883195,1467230,801.4678597020755,1674406,9,7,12
520.333339602,1060492,461.5665886588432,1467893,803.2721542358507,1674406,9,7,12
521.334549984,1060492,461.5665886588432,1467893,804.7670996798552,1674422,9,7,12
522.331246715,1060492,462.552248470558,1468233,806.4967072111707,1674434,9,7,12
523.326916659,1060492,463.7838751355053,1468323,808.2398660305032,1674434,9,7,12
524.338153967,1060492,465.06202633853644,1468323,810.0017057667874,1674439,9,7,12
525.334903142,1060492,466.37558305411835,1468538,811.8471436058063,1674439,9,7,12
526.337682643,1060495,467.6406702436076,1468538,813.8534345850352,1674490,9,7,12
527.330045976,1060688,468.90629119498294,1469228,815.7876399712795,1674493,9,7,12
528.330554017,1060700,470.1282892814216,1469927,817.536304112912,1674672,9,7,12
529.331850175,1060700,471.2805017034158,1469927,819.6038326363814,1674677,9,7,12
530.331877972,1060700,472.37329514917155,1476031,821.6093532962116,1674677,9,7,12
531.331799103,1060700,472.37329514917155,1482428,823.7237435915441,1674704,9,7,12
532.328233889,1060703,473.3271536594409,1482428,825.3366357930424,1674764,9,7,12
533.332589558,1060703,474.62164707289423,1487740,827.4587509282812,1674767,9,7,12
534.335342235,1060708,475.75936659741643,1487740,829.3592333160071,1674870,9,7,12
535.334421388,1060711,476.8150342582332,1490393,831.0230722002959,1674873,9,7,12
536.33435938,1060711,477.5883155186363,1490393,831.243666048176,1675044,9,7,12
537.337338939,1060711,478.8640774786263,1490509,832.5276515446659,1675044,9,7,12
538.338583406,1060720,480.0956675073483,1490650,835.0114671971501,1675083,9,7,12
539.336626191,1060720,481.36148761640993,1490650,836.9917239748515,1675092,9,7,12
540.338925766,1060720,482.63143088981224,1490782,838.7420711940828,1675185,9,7,12
541.333248837,1060720,483.9397006517718,1490782,840.731779958969,1675284,9,7,12
542.327420506,1060720,485.16173668742033,1490870,843.1876546877947,1675284,9,7,12
543.33466563,1060720,485.5762747993489,1490902,845.2600942652163,1675345,9,7,12
544.338247488,1060720,486.40974013928144,1490902,847.0171923880631,1675351,9,7,12
545.337641229,1060720,487.6043564861874,1491425,848.5603965514557,1675351,9,7,12
546.327936552,1060720,488.7944430441844,1491425,850.3034335746072,1675488,9,7,12
547.334057093,1060720,489.69104198619806,1491717,851.797572266874,1675488,9,7,12
548.334532019,1060720,490.5375730144903,1492592,853.5375038902698,1675500,9,7,12
549.334119793,1060720,491.3818934448031,1492592,855.2257896864414,1675500,9,7,12
550.330371087,1060728,492.6627011671986,1495409,856.7465794693171,1675569,9,7,12
551.333071668,1060736,493.9421413208661,1495409,858.7564658950431,1675655,9,7,12
552.333849452,1060752,495.2188463370999,1496776,860.348631248029,1675672,9,7,12
553.332383685,1060760,496.5120194969099,1497842,862.7617011552342,1675748,9,7,12
554.335962017,1060791,497.7326294500342,1497842,864.5916155702938,1675875,9,7,12
555.341124464,1060874,499.06406775107394,1500898,866.6078182854225,1675910,9,7,12
556.333719074,1061496,500.37224211589114,1500898,869.3308647597776,1675989,9,7,12
557.329345352,1061965,501.64254986036093,1503747,871.1296696460752,1676679,9,7,12
558.327847792,1063079,502.9356809692206,1505254,872.809074019877,1676758,9,7,12
559.331176947,1064507,504.1001690104156,1505254,874.8052324299514,1677309,9,7,12
560.327736606,1064842,505.35872982629166,1505753,876.3307089236628,1679258,9,7,12
561.334345719,1065134,506.6240326746595,1505753,878.1090749386063,1679887,9,7,12
562.331026985,1065592,507.82273329564407,1508867,879.985998581546,1680879,9,7,12
563.329600547,1065673,509.1199967743215,1512742,881.7456161348812,1680879,9,7,12
564.338016388,1065803,509.40999868456686,1512742,883.2266834642666,1681084,9,7,12
565.33901452,1066107,510.50602433357705,1514287,884.9617602923211,1681214,9,7,12
566.332426823,1066891,511.78269266463735,1514287,886.8704073676311,1681563,9,7,12
567.334016803,1068066,513.0412161998578,1514634,888.5821601300153,1681890,9,7,12
568.334655882,1070332,514.2899947958716,1515677,890.3018827962147,1683553,9,7,12
569.344078376,1102616,515.4762884986797,1515677,892.0355273149169,1685823,9,7,12
570.335558022,1110271,516.3091325004765,1516479,893.8437246942195,1718107,9,7,12
571.340389848,1114529,516.3091325004765,1516961,895.5658301277269,1725822,9,7,12
572.330178783,1116785,516.793115611772,1516961,897.2797018409831,1730080,9,7,12
573.337335688,1116785,517.510840712087,1517526,898.9109431570052,1732382,9,7,12
574.335801842,1118909,517.510840712087,1517526,900.6778879710189,1733871,9,7,12
575.333724252,1118909,517.8100742927796,1517880,902.3678117996459,1734558,9,7,12
576.335384937,1118909,518.884551622683,1518173,904.6919176998651,1734638,9,7,12
577.33207271,1119744,519.853323495093,1518173,906.6972802471633,1734677,9,7,12
578.333413055,1120173,520.1890205213374,1518194,908.7394270926103,1735512,9,7,12
579.351146313,1120173,520.8326326468573,1518194,910.567337216885,1735516,9,7,12
580.352124225,1120780,520.8326326468573,1518860,912.073754449503,1736231,9,7,12
581.341949532,1120780,521.9237171420386,1518860,914.0731164166858,1736231,9,7,12
582.330698046,1121166,522.5033010491256,1520028,915.8302731549668,1736552,9,7,12
583.340099516,1121680,523.7685759514019,1521957,917.5720853393618,1736938,9,7,12
584.337141794,1122257,524.9557623304963,1521957,919.315252541067,1737452,9,7,12
585.346143883,1124546,525.7697158454605,1523967,921.1414222955162,1738029,9,7,12
586.333762752,1126394,526.4305101813477,1526875,922.8845894972214,1740319,9,7,12
587.33111452,1128174,527.3124028681016,1526875,924.6288192702888,1742178,9,7,12
588.333943445,1131504,527.9855380474934,1529474,926.3719846274025,1743958,9,7,12
589.340615151,1133007,528.8527281840171,1531686,928.042445572496,1747315,9,7,12
590.344170561,1134595,530.0087832165802,1531686,930.0386226635148,1748818,9,7,12
591.335623088,1138043,531.1225207232443,1532649,931.8136749453661,1752060,9,7,12
592.331336233,1139915,532.1979098216633,1532649,933.4233563010213,1753921,9,7,12
593.345938021,1142586,532.430429693045,1535315,935.3622324993527,1755793,9,7,12
594.33813958,1142586,533.3723564450011,1536738,937.1307184293147,1758494,9,7,12
595.340449609,1143390,534.4109831127787,1536738,938.8888307702686,1758708,9,7,12
596.339564869,1143812,535.5180505850432,1537645,940.6660431915465,1759512,9,7,12
597.34031294,1144118,536.6250699462181,1537645,942.4443213213723,1760071,9,7,12
598.339936088,1144176,537.0858691371532,1543175,943.9824470276736,1760300,9,7,12
599.333083294,1144199,538.1090998741834,1545258,945.7066449953593,1760455,9,7,12
600.337048524,1144230,539.3937875282787,1545258,947.5297210968371,1760483,9,7,12
601.335417718,1144275,540.5646524865159,1546091,949.2560640774493,1760525,9,7,12
