Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
414.158869224,532447,208.64264360015204,741939,452.04695917014504,1154758,4,2,5
415.159462124,532447,209.2817123175442,741939,453.8063753619256,1154758,4,2,5
416.157693794,532447,209.92762841530535,741939,455.370553000053,1154758,4,2,5
417.158016352,532447,210.51606464668612,745629,457.1219404115375,1154815,4,2,5
418.163336586,532447,211.07713042095747,745629,458.5839525488976,1154815,4,2,5
419.164736544,532447,211.72304651871863,747013,460.01481187651535,1154927,4,2,5
420.161270212,532447,212.35937628399896,747013,461.41230827019547,1154927,4,2,5
421.159929208,532447,212.95055146753072,747507,462.929148750464,1154927,4,2,5
422.157789579,532447,213.71688613798,747507,464.32962055835696,1154972,4,2,5
423.158014132,532447,214.36414963565056,747507,465.9066343522734,1154972,4,2,5
424.160753907,532447,214.95172953057363,748146,466.7615655725208,1155152,4,2,5
425.159169303,532625,215.52446126183642,748146,468.21420235845085,1155330,4,2,5
426.16310916,532649,216.16346048056087,749974,469.4717492821944,1155354,4,2,5
427.164697769,532678,216.72174501808942,749974,470.88288402407505,1155448,4,2,5
428.16085871,532679,217.26638213815073,749974,471.962117122995,1155477,5,2,6
429.170895143,532679,217.83566997533538,757974,473.19659237575905,1155592,5,2,6
430.162063586,532682,218.47609583402263,757974,474.19750521525435,1155595,5,2,6
431.163227878,532718,219.0562785341785,767057,475.6916475073754,1155732,5,2,6
432.168238495,532828,219.6433279185569,767057,476.18969345456827,1155732,5,2,6
433.162294327,533196,220.27825993963307,767057,477.77828770728996,1155842,5,2,6
434.16954931,533196,220.83657170571848,770683,479.23095692618364,1156218,5,2,6
435.165363949,533869,221.42225886226578,770683,480.31983161361796,1156891,5,2,6
436.165637554,534457,222.00245266568794,779160,481.73727325959896,1156932,5,2,6
437.163990211,535125,222.64562303411154,779160,483.23426158240574,1157520,5,2,6
438.168354135,535822,223.20803366672777,792481,484.7241869042084,1158188,5,2,6
439.167339584,535822,223.87994260479908,792481,485.88630566501496,1159074,5,2,6
440.163608161,536877,224.52035797698812,792481,487.63277382858007,1160015,5,2,6
441.168575786,538355,225.16351994104696,798439,489.1178190855013,1161523,5,2,6
442.173409325,539970,225.8011887213836,798439,490.118539786227,1163107,5,2,6
443.16999247,541717,226.4333643180929,807617,491.36459716548563,1163248,5,2,6
444.168974219,543837,227.07103309848114,807617,492.6097153546829,1165015,5,2,6
445.170499148,545811,227.704581991104,821709,493.8587186277252,1167108,5,2,6
446.169054982,545811,228.30123486334065,821709,495.3528574562684,1169285,5,2,6
447.177570504,547841,228.93753034786806,821709,496.3494906180306,1171249,5,2,6
448.172045076,549850,229.58069231190993,833345,497.59859183907446,1173576,5,2,6
449.172852602,551872,230.24163283405852,833345,498.8437086164286,1175529,5,2,6
450.185772275,553908,230.7971979235422,838687,500.00581721793117,1176330,5,2,6
451.17913747,556153,231.43351584626936,838687,501.63416165261657,1178608,5,2,6
452.183702628,558422,232.26548713269338,846321,502.8933448617671,1187180,5,2,6
453.184915501,560572,233.0302049032096,846321,504.1441664545815,1189672,5,2,6
454.184860384,562796,233.6707374834149,860424,505.4034594362316,1194034,5,2,6
455.184446674,565019,233.67266070204093,860424,506.6548820974824,1208128,5,2,6
456.184575064,565019,233.67266070204093,860424,507.91661925409545,1210351,5,2,6
457.195596124,565019,233.67266070204093,870661,508.9608431033773,1220588,5,2,6
458.184348831,565019,233.67266070204093,870661,510.58515954454344,1220588,5,2,6
459.189454524,565019,233.67266070204093,876610,512.0067495423231,1226537,5,2,6
460.19480008,565019,233.67266070204093,876610,512.8623935549266,1226537,5,2,6
461.183475184,565019,233.67279040174796,876610,513.8816279278285,1226537,5,2,6
462.189079285,565019,233.67279040174796,889387,516.4382520954672,1226537,5,2,6
463.18869584,565019,233.67279040174796,889387,517.5819490860476,1239314,5,2,6
464.193785068,565019,233.67279040174796,896263,518.5894123210261,1239314,5,2,6
465.191069492,565019,233.67279040174796,896263,520.4512213336951,1246190,5,2,6
466.18922844,565019,233.67279040174796,896263,522.2022420589533,1246190,5,2,6
467.19528488,565019,233.67279040174796,901639,523.4079460047368,1251566,5,2,6
468.195189015,565019,233.67279040174796,901639,524.7015835051138,1251566,5,2,6
469.201320799,565019,233.67279040174796,914973,525.7826581047783,1264900,5,2,6
470.195980424,565019,233.67279040174796,914973,527.061830486491,1264900,5,2,6
471.203609843,565019,233.67279040174796,914973,528.1140806124856,1264900,5,2,6
472.194248232,565019,233.67279040174796,931298,529.3795521359255,1281225,5,2,6
473.198370585,565019,233.67279040174796,931298,530.6798737547507,1281225,5,2,6
474.198480554,565019,233.67279040174796,937506,531.8658127122992,1281225,5,2,6
475.201147699,565019,233.67279040174796,937506,533.4493234188168,1287433,6,2,7
476.195867388,565019,233.67279040174796,937506,534.5595376016003,1287433,6,2,7
477.198635376,565019,233.67279040174796,941198,535.5231049781236,1291125,6,2,7
478.201646041,565019,233.67279040174796,941198,536.7649074610397,1291125,6,2,7
479.200778516,565019,233.67279040174796,950037,537.8440094720261,1299964,6,2,7
480.204287188,565019,233.67279040174796,950037,539.388953107304,1299964,6,2,7
481.198755427,565019,233.67279040174796,957975,540.6755660716053,1299964,6,2,7
482.19610898,565019,233.67279040174796,957975,542.0397983013918,1307902,6,2,7
483.199952631,565019,233.67279040174796,957975,543.276832138616,1307902,6,2,7
484.202633073,565019,233.67279040174796,965812,544.5238840625734,1315739,6,2,7
485.198400931,565019,233.67279040174796,965812,545.6110221555574,1315739,6,2,7
486.202389366,565019,233.67279040174796,973496,547.559453848249,1315739,6,2,7
487.199737834,565019,233.67279040174796,973496,548.5878821512086,1323423,6,2,7
488.198574861,565019,233.67279040174796,987628,549.8797236689802,1323423,6,2,7
489.201458739,565019,233.67279040174796,987628,550.950346962769,1337555,6,2,7
490.199579682,565019,233.67279040174796,987628,552.4630769709404,1337555,6,2,7
491.20046235,565019,233.67279040174796,987628,553.2848147918378,1337555,6,2,7
492.197994736,565019,233.67279040174796,1001722,555.0347668553904,1351649,6,2,7
493.211257254,565019,233.67279040174796,1001722,556.5484588212548,1351649,6,2,7
494.198719057,565019,233.67279040174796,1006373,558.2961714721049,1356300,6,2,7
495.199615759,565019,233.67279040174796,1006373,560.0222229605786,1356300,6,2,7
496.201892148,565019,233.67279040174796,1013012,561.5231039967896,1356300,6,2,7
497.202100985,565019,233.67279040174796,1013012,562.528804633087,1362939,6,2,7
498.204026077,565019,233.67279040174796,1025020,563.8743823537351,1362939,6,2,7
499.201939852,565019,233.67279040174796,1025020,565.355578283507,1374947,6,2,7
500.200713428,565019,233.67279040174796,1025020,567.1269160836414,1374947,6,2,7
501.200305459,565019,233.67279040174796,1033253,568.5439327563348,1383180,6,2,7
502.198924987,565019,233.67279040174796,1033253,570.0770891837063,1383180,6,2,7
503.199817651,565019,233.67279040174796,1033253,571.2581052401434,1383180,6,2,7
504.214672982,565019,233.67279040174796,1039676,573.0285669250172,1389773,6,2,7
505.203337172,565019,233.67279040174796,1039676,574.4499716146088,1389773,6,2,7
506.200520517,565019,233.67279040174796,1039676,575.9921843235769,1389773,6,2,7
507.200873397,565019,233.67279040174796,1051269,577.4185738603577,1401352,6,2,7
508.210826512,565019,233.67279040174796,1051269,579.1890416565791,1401352,6,2,7
509.213592774,565019,233.67279040174796,1057628,580.9646401912044,1407711,6,2,7
510.206939207,565019,233.67279040174796,1057628,582.1414730673581,1407711,6,2,7
511.201404549,565019,233.67279040174796,1057628,583.7066985238666,1407711,7,2,8
512.209385421,565019,233.67279040174796,1064431,584.9779196900423,1413880,7,2,8
513.219445098,565019,233.67279040174796,1064431,586.5219186654018,1413880,7,2,8
514.219381539,565019,233.67279040174796,1077264,588.03383722843,1426885,7,2,8
515.219241708,565019,233.67279040174796,1077264,589.4322139389201,1426885,7,2,8
516.22004925,565019,233.67279040174796,1077264,590.9516623985161,1426885,7,2,8
517.225757809,565019,233.67279040174796,1085789,592.7082899063054,1435312,7,2,8
518.22793559,565019,233.67279040174796,1085789,594.1037578728718,1435312,7,2,8
519.231039222,565019,233.67279040174796,1092838,595.2650900080793,1435312,7,2,8
520.228494883,565019,233.67279040174796,1092838,596.432216251337,1442300,7,2,8
521.247818119,565019,233.67279040174796,1092838,598.185338320403,1442300,7,2,8
522.232986552,565019,233.67279040174796,1104110,599.697662979007,1442300,7,2,8
523.232025062,565019,233.67279040174796,1104110,600.516295334685,1453634,7,2,8
524.233811042,565019,233.67279040174796,1104110,601.4436705968591,1453634,7,2,8
525.232794228,565019,233.67279040174796,1113421,604.3555601467616,1462945,7,2,8
526.237688676,565019,233.67279040174796,1113421,606.3396392496679,1462945,7,2,8
527.237605285,565019,233.67279040174796,1117878,607.8060839277388,1467453,7,2,8
528.234782768,565019,233.67279040174796,1117878,609.0539974967998,1467453,7,2,8
529.237803739,565019,233.67279040174796,1124153,610.1855117660987,1467453,7,2,8
530.235663817,565019,233.67279040174796,1124153,611.3091269069694,1473769,7,2,8
531.237015217,565019,233.67279040174796,1124153,612.8839379896045,1473769,7,2,8
532.240951469,565019,233.67279040174796,1132701,614.6600350279016,1473769,7,2,8
533.246710515,565019,233.67279040174796,1132701,616.436574915069,1482313,7,2,8
534.256450634,565019,233.67279040174796,1132701,617.3341446614588,1482313,7,2,8
535.258343682,565019,233.67279040174796,1142182,618.8453550267632,1491740,7,2,8
536.258702978,565019,233.67279040174796,1142182,620.0100175993508,1491740,7,2,8
537.260709527,565019,233.67279040174796,1148337,621.3498369702959,1497895,7,2,8
538.262656055,565019,233.67279040174796,1148337,622.3725011682876,1497895,7,2,8
539.259014091,565019,233.67279040174796,1156887,623.4521378521903,1497895,7,2,8
540.259129654,565019,233.67279040174796,1156887,624.4480950260305,1506445,7,2,8
541.258287975,565019,233.67279040174796,1156887,626.0960998474959,1506445,7,2,8
542.257333229,565019,233.67279040174796,1166997,627.8265077439167,1516555,7,2,8
543.257548636,565019,233.67279040174796,1166997,629.5320673937786,1516555,7,2,8
544.257573332,565019,233.67279040174796,1173522,630.8927847486746,1523080,7,2,8
545.254286758,565019,233.67279040174796,1173522,632.3855543391529,1523080,7,2,8
