Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
35.012061541,16448,0.0,5836,0.05703155741847626,22284,0,0,0
36.010022855,16448,0.0863756724082935,5836,0.05703155741847626,22284,0,0,0
37.00934878,16448,0.8040834663786652,5836,0.05703155741847626,22284,0,0,0
38.011889478,45005,1.3158661248056027,5836,0.14383356967075137,50483,0,0,0
39.016014963,74165,1.8769458830401633,5836,1.5143304188615532,78200,0,0,0
40.01414153,87760,2.5157273928659243,5836,3.0027722638544256,90842,0,0,0
41.016542157,95381,3.270991755625345,22093,4.492536832892224,114091,0,0,0
42.014761442,99415,3.910007160550627,22093,6.1532228121136345,117881,0,0,0
43.016130344,101704,4.636577268771713,36426,7.681709423291084,134313,0,0,0
44.026753452,102966,5.232458457568397,42384,9.424461064601934,141406,0,0,0
45.020833595,102966,5.232458457568397,42384,10.96796078288595,141406,0,0,0
46.022306344,102966,5.8168666506431705,47689,12.46576946617732,146709,0,0,0
47.025186681,103668,6.4613255279226145,47689,13.969357805308888,147275,0,0,0
48.02447956,104382,7.265817298409437,55268,15.721979991809198,155412,0,0,0
49.02343894,104600,8.07866241011853,55268,17.207332198957022,155604,0,0,0
50.025443979,104856,8.798405715663495,58778,18.960490564743317,159371,0,0,0
51.025288527,104925,9.50448716807875,58778,20.456340742332387,159437,0,0,0
52.026560375,105175,10.153082973608313,62043,21.98897429608539,162841,0,0,0
53.027377266,105555,10.794852269297918,62043,23.803122707677865,163046,0,0,0
54.030141874,106280,11.477680987869379,72020,25.38729777468977,173345,0,0,0
55.032462159,108046,12.144071527697,76134,26.881399423300998,178292,0,0,0
56.032475293,114316,12.836337315359032,76134,28.480080967715626,179863,0,0,0
57.033780149,128040,13.469875272852123,80862,30.009751181983347,185489,0,0,0
58.034022943,128040,14.056508323253714,80862,31.49886145508092,185489,0,0,0
59.037035713,140170,14.176991985450302,88384,33.24581222908571,193561,0,0,0
60.035704061,140170,14.665622345061182,88384,34.74126557831619,193561,0,0,0
61.038312479,140170,15.25538760134627,96281,35.6163114609775,201640,1,0,1
62.040836652,146529,15.894422344486154,100811,35.7176302598379,202092,1,0,1
63.040199801,149060,16.48965925813886,100811,36.36365962829835,206534,1,0,1
64.042941159,149798,17.11363473632263,105322,37.842472103842624,211001,1,0,1
65.03970176,150054,17.741712426668112,105322,39.58030645812881,211010,1,0,1
66.045321475,150128,18.382120287007123,111705,41.32232933533652,217583,1,0,1
67.041215578,150151,19.010214420018404,111705,42.817239900232806,217586,1,0,1
68.045239431,150151,19.597248739600442,118492,44.39026723771772,224158,1,0,1
69.04246498,150153,20.215385608450582,125315,45.883993962877355,230985,1,0,1
70.044452218,150160,20.676041387989134,125315,47.62669066104624,230992,1,0,1
71.044353712,150160,21.34786654728182,132022,49.369659651976875,238012,1,0,1
72.046497964,150730,21.992357716827968,132022,50.86362710375746,238111,1,0,1
73.050227602,152831,22.63273219761336,138820,52.6099027146384,245694,1,0,1
74.051489256,160530,23.249718910183347,147199,54.35286760540921,249253,1,1,2
75.050248395,160530,23.86819903452107,147199,55.84683478053339,257751,1,1,2
